7981,1
8377,1
8837,1
9247,1
9286,1
9390,1
9492,1
9681,1
9748,1
9827,1
10870,1
11186,1
11371,1
11653,1
11767,1
11890,1
11957,1
12072,1
12195,1
12550,1
12889,1
12997,1
13172,1
13311,1
13458,1
13625,1
13550,1
13806,1
14037,1
14410,2
14605,2
14836,2
15042,2
15164,1
15256,2
15424,2
15513,2
15585,2
15867,2
16206,1
15797,1
16574,1
16790,2
17028,2
17150,2
17227,2
17355,2
17569,2
17651,2
17848,1
17975,2
18216,2
18376,1
18488,2
18712,2
18819,1
18994,2
19131,2
19329,1
19672,2
19752,2
19803,1
20077,2
20355,2
20486,2
20583,2
21003,1
21161,1
21294,2
21394,2
21479,2
21704,1
21918,2
22022,1
22131,2
22271,2
22529,2
22706,2
22882,2
23048,2
23218,2
23442,1
23566,2
23860,2
24096,1
24340,1
24438,2
24639,1
24778,2
25051,2
25250,2
25451,2
25705,2
25909,2
26043,2
26482,2
26605,2
26806,2
26938,2
27084,2
27191,2
27248,2
27349,2
27371,2
27500,2
27605,2
27840,2
28145,2
28333,2
28402,2
28907,2
28998,2
29102,2
29259,2
29331,2
29471,2
29614,2
30008,2
1556,1
1996,1
2156,1
2420,1
2924,1
3216,1
3853,1
436,2
4781,1
4916,1
5238,1
548,1
569,2
614,1
6287,1
787,1
11001,2
11248,1
6707,1
7169,1
7306,1
7481,2
8059,1
8463,1
8981,2
9252,1
9295,1
9397,1
9558,1
9721,1
9758,1
9981,1
10999,1
11250,1
11449,1
11654,1
11768,1
11891,1
11983,1
12084,1
12265,2
12671,1
12910,1
13013,2
13176,2
13384,1
13496,1
13798,1
13639,1
13818,1
14122,1
14429,2
14611,2
14841,2
15150,2
15175,2
15277,2
15442,2
15517,1
15645,1
15951,2
16292,2
16099,2
16704,2
16792,2
17042,1
17155,2
17252,2
17356,2
17570,2
17825,1
17912,2
18011,2
18219,2
18394,2
18610,2
18723,1
18820,2
18999,1
19151,2
19333,1
19731,2
19768,1
19881,2
20102,2
20358,1
20489,1
20616,1
21006,2
21174,1
21311,2
21395,2
21505,2
21708,2
21938,2
22040,2
22204,2
22354,2
22534,2
22783,2
22959,2
23051,1
23258,2
23452,2
23577,2
23892,1
24156,2
24375,2
24475,2
24646,2
24857,2
25069,1
25330,1
25460,2
25743,2
25913,2
26046,2
26485,2
26634,2
26827,2
27048,2
27120,2
27229,2
27285,2
27350,2
27413,2
27514,2
27608,2
27921,2
28170,2
28347,2
28644,2
28920,2
29027,2
29118,2
29268,2
29351,2
29493,2
29640,2
