9758,1
9763,1
9798,1
9816,5
9821,1
9827,1
9886,5
9917,5
9930,5
9932,5
9947,2
9981,1
9985,5
9987,5
9991,5
9996,1
10444,1
10520,1
10586,5
10870,1
10965,5
10999,1
11009,5
11013,5
11049,1
11112,1
11142,1
11179,1
11181,1
11186,1
11202,5
11249,1
11250,1
11256,4
11257,5
11262,5
11265,5
11267,4
11270,4
11271,5
11336,2
11337,2
11344,2
11346,3
11347,1
11357,5
11366,1
11371,1
11383,4
11385,5
11393,1
11433,4
11438,5
11449,1
11455,1
11456,1
11460,4
11466,5
11470,5
11503,1
11528,2
11537,5
11539,5
11550,3
11558,4
11575,2
11578,1
11587,5
11602,1
11611,5
11645,4
11653,3
11654,1
11658,1
11664,5
11668,3
11698,1
11739,5
11740,1
11741,1
11742,4
11746,4
11750,1
11751,5
11758,5
11763,5
11767,3
11768,1
11769,5
11798,1
11805,1
11808,5
11810,5
11824,1
11847,1
11862,5
11890,1
11891,1
11894,2
11895,1
11899,5
11900,1
11901,1
11903,5
11907,4
11909,1
11957,1
11962,1
11967,5
11983,1
11991,1
11995,5
11998,5
12000,1
12001,5
12009,4
12015,1
12030,3
12033,5
12056,1
12072,1
12077,5
12081,4
12084,1
12087,3
12089,5
12091,1
12094,2
12100,1
12102,1
12120,4
12127,3
12137,4
12151,4
12161,4
12175,4
12177,4
12178,1
12179,4
12180,1
12182,1
12185,1
12188,4
12195,1
12201,4
12255,3
12265,3
12266,5
12269,2
12273,4
12281,1
12283,4
12286,4
12339,1
12341,4
12342,1
12343,1
12345,4
12346,4
12347,1
12386,2
12390,2
12397,4
12404,4
12409,1
12410,1
12427,4
12465,2
12471,1
12472,4
12520,4
12529,3
12550,2
12552,4
12562,4
12573,3
12583,4
12587,4
12589,4
12590,1
12617,5
12634,1
12645,2
12649,1
12663,4
12671,1
12674,5
12694,2
12747,4
12754,4
12761,1
12766,5
12780,5
12789,4
12790,4
12794,1
12795,4
12832,4
12849,4
12852,1
12859,4
12863,5
12866,3
12869,5
12883,1
12889,1
12893,4
12895,2
12910,1
12922,1
12941,5
12944,3
12949,4
12951,4
12954,5
12957,4
12972,4
12974,4
12976,4
12983,3
12996,1
12997,1
12998,1
13006,5
13007,4
13012,4
13013,2
13018,4
13020,4
13053,4
13066,1
13073,4
13076,1
13080,1
13084,3
13091,5
13157,3
13172,1
13175,5
13176,3
13177,1
13178,4
13182,5
13184,4
13188,2
13192,4
13201,4
13226,5
13238,1
13267,1
13274,5
13276,4
13293,5
13299,1
13311,2
13377,1
13380,3
13384,1
13385,4
13393,5
13394,5
13401,5
13405,2
13414,1
13415,2
13452,4
13458,3
13476,4
13479,4
13486,1
13487,5
13496,1
13497,5
13504,1
13540,1
13554,1
13568,2
13587,5
13625,1
13628,1
13633,1
13661,2
13665,5
13668,1
13694,1
13700,5
13798,1
13801,1
13804,5
13813,4
13815,1
13906,5
13909,5
13920,1
13921,1
13929,5
14207,5
12682,1
13272,4
13403,4
13410,5
13453,4
13472,1
13550,1
13557,4
13561,5
13591,5
13631,5
13636,4
13639,1
13641,1
13642,1
13698,4
13702,4
13770,1
13792,5
13806,1
13808,5
13818,1
13859,5
13866,4
13879,4
13897,5
13904,1
13910,4
13912,4
13923,1
13926,4
13930,4
13931,4
14008,5
14010,4
14012,4
14017,4
14019,4
14021,5
14029,1
14030,1
14033,5
14037,1
14079,1
14093,4
14112,4
14115,4
14122,2
14125,4
14141,4
14179,5
14184,2
14185,4
14186,4
14188,4
14193,4
14195,4
14199,1
14208,5
14210,5
14211,3
14219,4
14241,4
14250,5
14256,2
14260,5
14262,4
14284,5
14314,4
14316,1
14317,4
14324,2
14325,2
14327,2
14339,4
14340,3
14341,4
14403,2
14410,3
14416,4
14419,4
14423,4
14424,4
14428,4
14429,2
14430,2
14434,2
14435,4
14443,2
14447,5
14448,2
14464,4
14493,1
14496,2
14504,4
14527,2
14529,2
14531,4
14539,4
14541,2
14544,4
14547,2
14550,5
14551,5
14554,2
14576,4
14582,4
14601,4
14605,2
14611,2
14620,4
14624,5
14626,1
14630,4
14636,4
14644,4
14646,2
14649,4
14677,2
14682,2
14698,4
14703,2
14709,4
14772,4
14776,5
14783,1
14784,4
14786,4
14787,1
14789,4
14796,4
14801,4
14804,5
14808,4
14819,4
14820,4
14833,4
14835,5
14836,1
14841,1
14846,5
14915,1
14918,1
14921,4
14923,4
14925,4
14926,2
14928,4
14932,4
14949,5
14977,2
14985,4
15010,4
15017,4
15023,4
15026,4
15029,1
15035,5
15039,5
15042,3
15048,4
15052,4
15056,5
15058,2
15130,5
15134,4
15139,5
15145,4
15150,1
15152,4
15154,2
15156,2
15158,2
15160,4
15164,3
15165,4
15175,2
15180,3
15219,4
15241,4
15244,4
15245,4
15246,4
15247,2
15248,2
15256,2
15265,4
15273,2
15274,5
15277,2
15322,4
15329,1
15333,2
15338,4
15352,2
15357,2
15402,4
15411,4
15413,2
15418,4
15424,2
15427,5
15435,5
15442,2
15444,4
15449,4
15468,4
15471,2
15476,2
15480,4
15487,5
15489,1
15491,4
15500,4
15501,4
15506,2
15511,4
15513,2
15517,2
15547,4
15551,2
15555,4
15560,3
15563,4
15564,4
15565,4
15568,5
15570,1
15573,4
15580,4
15585,3
15622,5
15645,3
15665,2
15668,1
15669,4
15672,4
15674,4
15675,4
15676,4
15677,4
15678,2
15683,4
15693,4
15722,2
15754,4
15757,2
15758,1
15759,1
15765,1
15769,4
15771,4
15773,4
15783,4
15796,4
15822,3
15845,4
15846,1
15847,5
15850,4
15851,4
15852,4
15856,5
15858,4
15860,5
15867,3
15934,4
15936,5
15943,5
15944,4
15945,4
15948,4
15951,1
15959,5
15966,1
15967,4
16011,4
16014,2
16020,4
16033,1
16035,3
16036,4
16048,5
16064,4
16086,4
16092,3
16095,4
16097,4
16100,4
16103,4
16105,4
16107,5
16121,4
16153,4
16163,4
16164,5
16165,4
16168,3
16171,4
16177,5
16181,4
16182,2
16183,4
16206,1
16230,5
16245,2
16254,4
16270,1
16272,3
16274,1
16281,4
16286,4
16292,2
16356,5
16361,4
16364,4
16366,5
16367,4
16368,4
16397,4
16465,4
16468,4
16470,3
16561,4
16608,3
16618,2
15652,4
15660,3
15797,1
15926,4
15937,4
15947,4
16099,3
16169,4
16210,3
16355,1
16370,4
16454,4
16485,4
16501,4
16522,4
16527,4
16530,2
16542,4
16567,4
16569,4
16571,1
16574,1
16575,4
16585,4
16586,4
16612,4
16634,4
16637,4
16648,4
16658,4
16661,4
16683,3
16688,4
16702,4
16704,1
16706,1
16718,4
16727,2
16755,1
16766,1
16768,4
16772,1
16775,4
16776,4
16778,1
16780,4
16782,4
16789,4
16790,3
16792,3
16793,4
16856,4
16860,4
16867,4
16877,4
16880,2
16883,4
16889,4
16901,3
16907,4
16911,4
16914,3
16949,2
16955,4
16980,4
16982,4
16983,5
16985,3
16986,4
16988,3
17001,4
17008,3
17018,4
17028,3
17039,4
17040,4
17042,1
17044,5
17058,4
17061,4
17063,4
17080,1
17110,4
17111,1
17114,4
17115,1
17124,4
17125,4
17126,4
17127,4
17128,1
17135,4
17150,1
17155,3
17191,4
17192,4
17195,1
17199,1
17201,1
17205,5
17209,4
17211,5
17218,2
17219,5
17227,1
17243,2
17244,2
17245,4
17252,1
17254,2
17255,5
17262,1
17268,1
17272,5
17274,5
17277,1
17278,5
17279,1
17281,5
17282,5
17283,5
17287,2
17302,2
17306,5
17327,4
17339,5
17342,4
17343,5
17345,3
17351,2
17355,2
17356,1
17366,5
17370,5
17428,5
17438,4
17440,4
17444,1
17445,1
17446,5
17450,5
17456,5
17461,5
17469,4
17474,1
17480,4
17483,1
17489,5
17491,3
17543,5
17551,5
17555,4
17569,2
17570,2
17573,2
17583,2
17621,1
17639,2
17651,3
17652,4
17655,4
17657,4
17665,5
17671,3
17703,1
17736,4
17738,2
17744,5
17746,4
17747,4
17751,4
17752,4
17768,4
17770,4
17792,5
17821,5
17825,1
17833,5
17840,2
17841,2
17846,2
17848,1
17853,2
17855,5
17859,2
17884,5
17906,4
17909,4
17912,2
17913,1
17915,4
17919,1
17921,5
17923,5
17929,5
17946,2
17972,1
17975,2
17986,2
17987,2
17992,5
17996,5
18011,1
18049,5
18068,1
18073,5
18076,2
18081,5
18083,5
18087,4
18100,5
18107,4
18132,5
18188,4
18197,5
18198,5
18199,5
18201,5
18202,5
18206,5
18207,5
18210,1
18211,1
18215,4
18218,4
18219,3
18278,2
18285,5
18291,2
18294,5
18296,5
18306,1
18307,1
18309,1
18312,5
18314,2
18316,1
18376,1
18387,1
18393,4
18394,2
18401,5
18418,1
18427,2
18432,1
18435,5
18476,2
18480,5
18487,4
18488,1
18508,5
18512,5
18537,2
18543,4
18549,4
18552,2
18553,5
18554,2
18555,5
18587,5
18597,4
18606,4
18609,2
18610,3
18611,2
18614,1
18698,1
18699,5
18700,5
18704,1
18712,2
18713,1
18714,2
18718,5
18723,1
18729,3
18730,2
18734,4
18738,4
18795,5
18810,2
18815,3
18818,5
18819,1
18820,2
18825,4
18847,5
18850,2
18853,5
18911,2
18913,5
18947,4
18994,2
18997,4
19006,3
19010,4
19015,1
19022,4
19024,2
19032,4
19102,5
19103,2
19104,1
19111,5
19115,1
19131,2
19148,2
19153,5
19155,2
19157,1
19160,2
19167,2
19212,1
19213,5
19230,5
19319,2
18192,5
18216,2
18479,1
18791,1
18816,4
18835,2
18915,2
18999,1
19012,1
19121,5
19151,2
19158,2
19221,2
19324,2
19329,1
19333,1
19383,4
19401,4
19414,4
19415,4
19423,4
19425,4
19436,4
19439,4
19461,4
19478,4
19492,4
19538,4
19541,4
19552,2
19553,2
19560,4
19571,2
19574,4
19611,4
19620,4
19623,4
19632,4
19640,2
19645,2
19654,4
19657,4
19659,4
19661,2
19663,1
19664,4
19669,2
19672,2
19675,5
19684,1
19726,2
19731,2
19739,1
19742,2
19743,1
19744,2
19752,2
19756,2
19768,1
19770,2
19773,2
19778,4
19785,2
19798,4
19802,2
19803,1
19808,1
19809,4
19811,4
19823,4
19827,4
19868,2
19873,4
19880,4
19881,3
19887,4
19891,4
19980,1
19994,4
20000,3
20008,4
20009,2
20011,3
20012,1
20020,3
20024,4
20026,4
20033,4
20041,4
20044,2
20046,4
20077,1
20102,1
20111,2
20130,4
20132,4
20140,4
20141,4
20142,3
20147,3
20158,4
20160,4
20161,2
20176,4
20191,4
20229,4
20247,4
20263,4
20264,1
20265,2
20282,1
20284,4
20290,4
20355,3
20358,1
20362,3
20375,4
20378,4
20387,2
20393,4
20395,2
20397,3
20403,3
20474,2
20478,4
20479,4
20482,4
20485,3
20486,2
20489,1
20492,5
20495,2
20505,1
20516,2
20517,5
20554,5
20557,5
20561,3
20564,5
20566,4
20569,5
20572,1
20573,2
20576,3
20578,4
20579,5
20583,1
20616,1
20623,5
20624,5
20627,4
20629,4
20633,5
20635,1
20637,4
20746,1
20750,5
20751,5
20752,1
20765,5
20772,1
20791,1
20870,3
20873,5
20874,2
20880,2
20882,1
20883,1
20886,5
20889,5
20891,4
20896,1
20901,4
20914,5
20915,1
20923,1
20958,5
20987,5
20989,5
20990,1
20993,1
20997,1
21003,1
21006,1
21013,1
21020,1
21060,3
21073,4
21080,5
21082,5
21083,5
21098,5
21108,1
21111,5
21113,2
21121,2
21127,5
21128,5
21132,5
21136,5
21161,1
21168,5
21174,1
21179,5
21180,5
21186,5
21191,5
21193,1
21200,1
21210,3
21237,5
21243,5
21247,1
21250,5
21251,1
21252,4
21255,4
21258,5
21271,5
21290,5
21294,2
21305,1
21310,5
21311,2
21312,3
21314,1
21317,1
21328,1
21355,5
21361,1
21364,2
21366,1
21367,2
21368,4
21371,1
21372,3
21377,1
21387,5
21390,5
21391,1
21394,2
21395,2
21396,4
21399,5
21410,5
21417,2
21421,2
21424,5
21425,5
21434,5
21435,5
21441,5
21450,2
21453,4
21454,4
21457,5
21464,5
21469,5
21472,2
21473,2
21478,5
21479,2
21480,5
21482,2
21485,5
21496,4
21498,2
21505,2
21506,4
21513,2
21517,2
21535,2
21560,2
21567,2
21575,2
21589,2
21591,2
21612,5
21615,5
21626,4
21628,3
21782,5
21870,4
21902,4
21915,5
21933,5
21370,4
21414,4
21415,4
21452,4
21463,4
21474,2
21504,4
21548,3
21555,4
21556,4
21565,4
21576,5
21580,4
21590,4
21593,4
21613,4
21617,2
21639,4
21657,2
21691,5
21693,2
21704,1
21706,4
21708,2
21711,4
21716,2
21719,3
21725,4
21787,2
21788,1
21791,5
21799,5
21803,2
21808,5
21810,4
21825,5
21833,5
21834,5
21860,5
21900,5
21918,2
21928,1
21937,2
21938,3
21940,5
21959,5
21962,2
21977,5
21978,4
21979,4
21980,5
21985,2
22001,2
22003,5
22015,1
22021,5
22022,1
22023,5
22027,4
22030,3
22040,2
22055,5
22061,3
22062,5
22067,1
22077,5
22078,3
22081,5
22082,5
22095,5
22103,5
22121,1
22131,3
22132,4
22156,4
22168,4
22182,4
22198,2
22204,3
22214,1
22224,5
22227,1
22238,3
22242,5
22252,5
22257,5
22262,2
22269,5
22270,1
22271,2
22273,5
22275,4
22347,2
22354,1
22355,1
22361,2
22362,5
22375,4
22379,1
22380,1
22382,4
22451,5
22454,1
22468,4
22469,3
22474,5
22523,5
22529,2
22534,2
22536,4
22537,4
22548,5
22556,1
22593,5
22611,5
22619,4
22625,1
22626,4
22634,5
22640,1
22641,1
22644,5
22651,5
22674,4
22683,2
22687,5
22698,5
22703,2
22706,2
22708,4
22711,4
22730,4
22731,1
22734,1
22736,3
22738,4
22740,4
22742,2
22749,2
22751,4
22762,4
22765,4
22768,1
22783,3
22810,4
22818,4
22822,5
22836,3
22845,1
22853,3
22855,5
22860,1
22864,5
22871,5
22877,4
22882,2
22909,4
22912,4
22921,4
22925,2
22945,5
22959,2
22961,5
22962,3
22963,3
22967,5
22976,3
22980,4
23034,3
23037,3
23038,4
23046,4
23048,2
23051,1
23052,2
23057,4
23061,4
23073,4
23074,2
23075,4
23080,3
23089,4
23122,3
23152,4
23153,4
23163,2
23173,2
23193,3
23195,4
23216,1
23218,1
23219,4
23220,4
23222,4
23238,4
23251,2
23252,4
23253,4
23258,3
23267,2
23270,4
23284,4
23289,4
23294,4
23297,4
23334,3
23341,3
23347,4
23403,3
23424,3
23425,3
23430,4
23442,3
23452,3
23457,2
23459,4
23462,3
23471,2
23491,4
23492,2
23493,4
23551,4
23557,2
23566,3
23567,3
23577,3
23591,3
23593,4
23595,5
23596,4
23657,4
23660,4
23670,1
23673,5
23675,5
23680,1
23681,5
23696,5
23747,5
23752,5
23762,4
23776,4
23787,4
23808,5
23810,1
23816,4
23818,5
23835,5
23844,5
23854,4
23855,5
23858,4
23860,3
23864,5
23865,2
23869,5
23873,2
23879,4
23880,1
23889,5
23890,5
23892,1
23903,5
23928,5
23931,3
23932,4
23934,4
23936,3
23952,4
23958,5
23963,4
23964,1
24007,4
24037,5
24040,5
24053,5
24056,3
24057,4
24062,5
24066,4
24094,3
24158,5
24162,3
24168,5
24194,5
24247,5
24268,1
24345,5
24388,5
24426,5
24467,5
24512,5
24515,5
24547,5
23692,5
23757,5
23896,5
23900,2
24096,1
24156,2
24161,5
24177,5
24188,3
24220,5
24279,3
24313,3
24330,5
24339,2
24340,1
24350,5
24358,5
24374,5
24375,1
24385,1
24387,3
24389,3
24390,1
24391,5
24393,1
24395,5
24419,5
24432,5
24437,5
24438,3
24449,4
24465,5
24475,3
24494,1
24504,5
24513,1
24522,3
24525,4
24540,2
24551,1
24553,1
24558,1
24561,1
24566,3
24567,5
24568,3
24597,4
24603,1
24612,1
24639,1
24646,1
24648,5
24652,5
24653,3
24655,5
24661,5
24670,5
24675,3
24676,5
24720,1
24739,4
24741,1
24742,3
24751,1
24752,5
24759,2
24760,3
24763,5
24766,2
24774,3
24778,1
24784,5
24786,5
24847,5
24849,5
24851,5
24857,1
24864,4
24865,1
24869,1
24872,5
24878,1
24882,5
24883,5
24884,5
24887,5
24893,4
24914,4
24936,5
24966,1
24970,4
24978,5
24988,4
24992,1
24993,5
24997,1
25009,5
25021,1
25027,4
25033,1
25042,5
25043,1
25050,5
25051,1
25054,4
25061,4
25063,5
25069,1
25075,5
25078,5
25081,5
25084,5
25112,1
25113,5
25114,5
25116,1
25122,2
25134,5
25138,4
25140,4
25143,4
25159,3
25172,1
25204,5
25214,3
25220,1
25228,1
25235,4
25244,1
25249,5
25250,1
25252,4
25253,5
25254,4
25330,3
25338,1
25344,4
25351,5
25357,3
25358,3
25364,3
25369,5
25372,1
25375,5
25377,3
25384,5
25400,1
25439,5
25451,1
25452,5
25453,1
25460,2
25461,5
25462,5
25477,5
25482,4
25489,5
25495,5
25524,3
25530,4
25559,1
25575,5
25576,5
25583,3
25587,5
25590,3
25592,4
25593,3
25598,5
25602,1
25609,1
25646,4
25655,4
25686,3
25699,4
25700,4
25705,3
25716,4
25735,5
25738,4
25743,1
25748,4
25749,4
25764,1
25782,4
25785,4
25791,4
25796,3
25798,1
25799,3
25801,4
25802,3
25804,3
25811,4
25812,4
25869,4
25904,4
25909,3
25912,4
25913,3
25922,3
25924,4
25932,5
25939,5
25940,1
25951,3
25958,1
25988,3
26018,4
26030,5
26031,3
26033,4
26034,5
26036,4
26043,3
26046,2
26048,1
26059,5
26063,5
26066,1
26144,5
26150,4
26157,4
26159,3
26160,4
26169,4
26183,2
26191,4
26228,4
26263,4
26268,3
26271,4
26272,5
26279,4
26281,5
26284,4
26296,4
26297,4
26334,4
26341,5
26351,4
26354,5
26356,1
26359,3
26365,1
26369,4
26387,3
26389,1
26390,5
26411,3
26415,4
26454,5
26455,5
26463,5
26468,2
26485,1
26488,2
26491,3
26515,3
26525,2
26536,3
26587,5
26590,1
26594,5
26595,3
26597,5
26600,5
26605,3
26606,5
26631,3
26633,5
26634,3
26635,5
26641,3
26696,5
26697,2
26704,5
26706,2
26708,2
26711,5
26713,5
26714,1
26717,1
26720,5
26726,2
26791,5
26796,2
26802,1
26806,2
26820,5
26825,5
26827,3
26831,3
26833,3
26838,4
26842,3
26909,5
26910,2
26922,3
26926,5
26927,5
26928,3
26934,5
26938,2
26943,2
26993,5
26998,5
27002,5
27014,5
27022,2
27054,5
27060,5
27067,5
27073,5
27120,3
27128,5
27259,5
25636,4
25937,5
26378,3
26482,2
26626,4
26690,3
26728,3
26810,5
26904,3
26931,3
26995,5
27031,5
27043,5
27048,2
27056,3
27057,3
27069,5
27070,1
27076,3
27081,5
27084,3
27085,5
27087,5
27088,2
27089,5
27103,5
27121,2
27129,3
27171,3
27191,3
27225,3
27229,3
27230,3
27232,3
27238,3
27241,2
27246,4
27248,2
27249,5
27250,5
27275,5
27280,5
27281,3
27285,3
27295,3
27330,5
27332,3
27337,5
27347,3
27348,2
27349,2
27350,2
27353,2
27354,3
27362,5
27367,3
27370,5
27371,3
27375,5
27413,2
27427,3
27429,5
27436,5
27437,5
27439,2
27441,2
27448,4
27451,5
27452,5
27456,3
27462,5
27493,5
27498,3
27500,3
27505,5
27514,1
27515,5
27520,5
27542,3
27549,5
27551,3
27558,2
27561,5
27564,1
27594,2
27595,3
27597,5
27600,5
27605,3
27606,5
27607,5
27608,2
27611,3
27613,5
27620,3
27623,5
27663,5
27673,5
27674,5
27676,4
27698,2
27762,2
27785,3
27810,5
27811,3
27815,5
27825,3
27828,3
27830,3
27840,3
27844,2
27852,5
27913,3
27921,2
27935,5
27937,3
27943,5
27945,5
27948,5
27963,5
27974,5
28045,3
28053,2
28056,3
28057,5
28063,3
28072,5
28074,2
28077,5
28090,5
28091,3
28092,5
28095,5
28097,5
28145,2
28163,2
28165,5
28170,2
28173,3
28175,2
28181,5
28183,5
28189,2
28196,4
28199,5
28202,5
28215,5
28218,5
28219,5
28224,2
28260,5
28263,2
28284,5
28286,5
28294,5
28305,3
28312,2
28316,2
28331,3
28333,3
28347,3
28363,2
28369,5
28373,2
28374,3
28379,1
28385,2
28388,5
28393,5
28394,3
28396,5
28402,3
28404,5
28407,5
28497,5
28512,5
28515,5
28520,5
28524,5
28527,5
28530,5
28533,2
28547,5
28553,5
28555,3
28557,5
28617,5
28625,5
28644,3
28649,2
28657,3
28664,3
28671,2
28694,5
28712,5
28723,2
28727,5
28730,3
28746,5
28759,5
28772,2
28777,5
28785,3
28849,5
28857,5
28882,5
28894,5
28903,5
28905,5
28907,2
28910,5
28913,5
28920,2
28928,2
28951,2
28952,3
28958,2
28959,2
28973,2
28978,2
28979,2
28998,2
29024,2
29025,3
29027,3
29032,5
29034,5
29049,5
29050,2
29052,2
29055,2
29094,5
29100,5
29101,3
29102,3
29110,2
29114,5
29118,2
29122,3
29197,3
29238,5
29241,2
29245,2
29248,3
29254,2
29259,3
29268,3
29284,5
29290,2
29314,2
29316,3
29331,3
29346,5
29350,2
29351,3
29369,2
29370,3
29372,2
29396,5
29443,3
29444,5
29450,3
29456,5
29468,5
29469,5
29471,2
29493,3
29538,5
29551,3
29559,3
29565,2
29572,3
29573,5
29574,5
29603,5
29612,3
29614,2
29626,5
29631,5
29634,5
29640,3
29653,5
29658,5
29659,5
29669,3
29697,5
29710,5
29726,5
29769,5
29774,3
29778,2
29781,5
29782,2
29873,2
29882,5
29896,2
29914,2
29962,2
30008,3
30022,5
30135,5
30213,3
